Date,Open,High,Low,Close,Volume
6/14/2021 15:30:00,739.13,743,731.28,739.73,4440982
6/15/2021 15:30:00,743,748,737.4,745.13,3784801
6/16/2021 15:30:00,744,747,739.05,742.3,3851049
6/17/2021 15:30:00,733,739.38,730,733.05,4641901
6/18/2021 15:30:00,734.75,745,727.5,739.9,5969030
6/21/2021 15:30:00,730.68,745.9,729.5,744.35,3630236
6/22/2021 15:30:00,748.5,754,740,741.9,7183412
6/23/2021 15:30:00,745,748.9,739.3,742.75,3922434
6/24/2021 15:30:00,745,756.73,744,753.13,7392512
6/25/2021 15:30:00,755.55,761,753.5,757.55,5191588
6/28/2021 15:30:00,760,761.5,752.5,754.18,4678393
6/29/2021 15:30:00,753.5,754.1,746.08,751.03,5485846
6/30/2021 15:30:00,749,754.5,747.05,748.95,4839511
7/1/2021 15:30:00,751,751,741.5,743.38,8455721
7/2/2021 15:30:00,742.5,744.63,738.5,740.2,7413518
7/5/2021 15:30:00,744.98,752.25,742.28,747.73,3686941
7/6/2021 15:30:00,748.5,770,748,767.35,8834516
7/7/2021 15:30:00,767,772.68,763.85,769.75,4814595
7/8/2021 15:30:00,762.5,768.85,756.73,760.23,4210461
7/9/2021 15:30:00,756.28,758,748.75,751,5347921
7/12/2021 15:30:00,751,751,742,743.5,7229489
7/13/2021 15:30:00,748.05,753.05,742.05,750.93,9089071
7/14/2021 15:30:00,748.75,753.68,745.55,749.58,4894247
7/15/2021 15:30:00,752.5,763.38,749.83,760.35,5219401
7/16/2021 15:30:00,763.98,764.98,759.4,761.18,2585314
7/19/2021 15:30:00,743.5,744.43,733,735.5,12555800
7/20/2021 15:30:00,721,727,718.08,721.58,12087125
7/22/2021 15:30:00,728.05,734.25,722.5,724.35,6603557
7/23/2021 15:30:00,725.75,728.73,717.65,721.38,6563342
7/26/2021 15:30:00,715,722,714.05,717.28,6583583
7/27/2021 15:30:00,718.05,724.95,718.05,719.88,11200715
7/28/2021 15:30:00,717.53,719.35,702,708.65,10335171
7/29/2021 15:30:00,714.13,714.98,706.65,709.13,6851115
7/30/2021 15:30:00,709.5,715.88,703.98,713.23,5827744
8/2/2021 15:30:00,717.5,717.5,708.13,711.33,6629393
8/3/2021 15:30:00,705,719.95,705,717.35,6016560
8/4/2021 15:30:00,720.5,737.25,720,732.65,11026974
8/5/2021 15:30:00,733.55,753.53,728.7,742.43,9411204
8/6/2021 15:30:00,741.78,750,737,746.33,6669635
8/9/2021 15:30:00,746,753.68,738,751.95,5499024
8/10/2021 15:30:00,744.5,759.88,744.5,753.83,7419173
8/11/2021 15:30:00,757.45,759.43,745.53,747.48,6292893
8/12/2021 15:30:00,748.5,753.8,744.65,750.7,4298837
8/13/2021 15:30:00,750.6,765.5,750.5,763.1,8329214
8/16/2021 15:30:00,763.08,767.5,760.73,765.3,3126389
8/17/2021 15:30:00,758.6,762,752.65,757.33,4141333
8/18/2021 15:30:00,778.35,782.68,754.18,756.5,11492966
8/20/2021 15:30:00,743.03,759.9,743.03,757.38,6575203
8/23/2021 15:30:00,764.93,766.58,754.33,762.3,5421527
8/24/2021 15:30:00,765,782.25,763.73,779.43,9190657
8/25/2021 15:30:00,776.05,782.4,774,778.7,3863987
8/26/2021 15:30:00,775,785.5,771.73,777.4,5559501
8/27/2021 15:30:00,776,779.33,772.63,774.23,3191069
8/30/2021 15:30:00,777.8,785,775.8,784.13,4524583
8/31/2021 15:30:00,781.75,791.68,781.1,790.7,6031288
9/1/2021 15:30:00,787.5,799,787.25,789.55,6211279
9/2/2021 15:30:00,787.05,796,785.63,794.5,4809262
9/3/2021 15:30:00,793.05,799,784.15,788.03,5367667
9/6/2021 15:30:00,789.98,790.48,780.98,782.85,3938448
9/7/2021 15:30:00,781.25,791,777.6,784.63,3622748
9/8/2021 15:30:00,785.98,790.25,782.8,788.2,3362040
9/9/2021 15:30:00,787,789.73,780.5,784.3,4125474
9/13/2021 15:30:00,781,792,776.83,777.78,4479582
9/14/2021 15:30:00,780,782.25,773.3,774.28,4879253
9/15/2021 15:30:00,767.5,777.4,767.5,773.4,7411499
9/16/2021 15:30:00,768.88,782.15,768.15,779.98,5130275
9/17/2021 15:30:00,784.5,794.5,779.6,791.08,10249051
9/20/2021 15:30:00,782,790.85,779,779.93,4390805
9/21/2021 15:30:00,781,784.33,764.48,775.98,7387498
9/22/2021 15:30:00,774.5,775.08,765,766.85,5291101
9/23/2021 15:30:00,771,786,771,785,6832152
9/24/2021 15:30:00,789.5,803.98,787.5,800.78,10403351
9/27/2021 15:30:00,807.85,817.75,804,812.55,8207731
9/28/2021 15:30:00,816,816,791,807.53,6386895
9/29/2021 15:30:00,798.5,803.3,792.58,796.93,8131518
9/30/2021 15:30:00,793,803.18,791.55,797.48,7987674
10/1/2021 15:30:00,791.5,794.5,782.63,791.35,5564298
10/4/2021 15:30:00,794.5,800.68,791.8,792.88,3525514
10/5/2021 15:30:00,796,798.75,788.13,797.73,5128589
10/6/2021 15:30:00,798,813.43,793.5,807.45,9300415
10/7/2021 15:30:00,813.3,813.85,803.5,805.25,5632862
10/8/2021 15:30:00,806,811,800.08,801.33,3622781
10/11/2021 15:30:00,799.95,822.5,799.5,816.9,6540424
10/12/2021 15:30:00,812.5,820.78,812.5,814.8,4088473
10/13/2021 15:30:00,818.5,824,815,819.7,3112822
10/14/2021 15:30:00,819,845,819,843.7,7378644
10/18/2021 15:30:00,852.5,862.5,833.53,835.15,14428228
10/19/2021 15:30:00,837.73,846.23,835.5,844.35,4493770
10/20/2021 15:30:00,844.55,849.38,832.23,836.93,5454284
10/21/2021 15:30:00,835.9,840.98,830.43,838.15,4869095
10/22/2021 15:30:00,840.05,854,835.38,840.38,6087777
10/25/2021 15:30:00,845,845,806.9,828.5,8213383
10/26/2021 15:30:00,825,836.93,823.18,826.38,6045328
10/27/2021 15:30:00,826.38,832.53,818.65,821.4,6624821
10/28/2021 15:30:00,825,825,793.58,796.8,8898875
10/29/2021 15:30:00,795,801,780,791.43,6203437
11/1/2021 15:30:00,792.5,805.5,791.78,802.65,4061160
11/2/2021 15:30:00,803,811,800.03,803.38,6618861
11/3/2021 15:30:00,802.55,804.95,787.78,790.73,5103669
11/4/2021 19:15:00,797.5,798.93,795.05,796.98,548404
11/8/2021 15:30:00,796.05,802.35,785.23,800.13,9471790
11/9/2021 15:30:00,797.3,797.3,784.53,786.13,6347738
11/10/2021 15:30:00,784,784.5,775,777.63,6857063
11/11/2021 15:30:00,775.03,777.45,767.8,774.15,3999702
11/12/2021 15:30:00,775,779.53,772.53,776.5,7457046
11/15/2021 15:30:00,781.05,785.93,777.2,778.63,4766797
11/16/2021 15:30:00,777.5,778.6,770.8,774,4122703
11/17/2021 15:30:00,768.45,772,764.25,765.4,3799439
11/18/2021 15:30:00,763.03,771.75,762.63,769.7,4576437
11/22/2021 15:30:00,773,776.35,749.53,757.68,7630636
11/23/2021 15:30:00,751,763.9,748.18,757.78,5617607
11/24/2021 15:30:00,762,768.18,757.03,759.03,15401143
11/25/2021 15:30:00,757.4,766.65,753.5,762.98,5125826
11/26/2021 15:30:00,750,753.35,742.5,744.95,9312468
11/29/2021 15:30:00,747.4,753.83,731,750.63,6495498
11/30/2021 15:30:00,747.5,764.5,743.28,746.78,12610771
12/1/2021 15:30:00,747.5,753.53,744.55,752.33,4338817
12/2/2021 15:30:00,752.25,764.4,750,762.88,5601555
12/3/2021 15:30:00,762.9,767.98,753.53,756.78,4062347
12/6/2021 15:30:00,756.5,759.4,748.68,751.9,3514766
12/7/2021 15:30:00,756.98,766,754.95,762.85,6213767
12/8/2021 15:30:00,768,777.53,767,776.9,7647767
12/9/2021 15:30:00,772.6,777.35,761,763.43,5873872
12/10/2021 15:30:00,762.45,764,754.23,761.28,3889692
12/13/2021 15:30:00,763,768.83,753.6,755.58,5161071
12/14/2021 15:30:00,751.25,758,748.53,751.23,4595550
12/15/2021 15:30:00,751.5,761.68,747.83,750,5057574
12/16/2021 15:30:00,756.4,758.5,747,750.05,6605216
12/17/2021 15:30:00,748.5,753,733.85,736.53,7497384
12/20/2021 15:30:00,726,729,707.05,712.83,10578334
12/21/2021 15:30:00,719.75,725.38,715,720.9,4559375
12/22/2021 15:30:00,726.15,728,717.85,722.6,4288742
12/23/2021 15:30:00,726.63,728.9,718.43,722.05,4889583
12/24/2021 15:30:00,722.75,726,714,719.45,2780512
12/27/2021 15:30:00,714.45,727,711.08,725.4,2352549
12/28/2021 15:30:00,730.35,733.45,726.7,730.4,2725339
12/29/2021 15:30:00,728.03,730.5,723.7,726.93,3834351
12/30/2021 15:30:00,729.25,733.43,722.5,730.75,3607959
12/31/2021 15:30:00,730.75,742.4,730.75,739.7,3162868
1/3/2022 15:30:00,742.5,761.5,740.25,759.83,4534592
1/4/2022 15:30:00,760,766.45,753.9,764.28,4428676
1/5/2022 15:30:00,768.4,786,764.05,782.43,7166319
1/6/2022 15:30:00,771.5,777.38,765.03,769.88,4814465
1/7/2022 15:30:00,772,783.38,767.95,775.28,5589692
1/10/2022 15:30:00,779,786,772.75,779.58,4428248
1/11/2022 15:30:00,780.78,784.35,773.9,782.95,4194599
1/12/2022 15:30:00,784,788.33,776,778.33,10542765
1/13/2022 15:30:00,777.5,777.5,760.2,764,20981948
1/14/2022 15:30:00,765,774.35,759.5,772.58,5604484
1/17/2022 15:30:00,765,778,759.58,760.75,11494686
1/18/2022 15:30:00,766.5,775.45,761.5,764.63,6170576
1/19/2022 15:30:00,767,769.88,756.68,759.23,7158813
1/20/2022 15:30:00,764.23,764.25,750.05,754.5,7598923
1/21/2022 15:30:00,750,764.9,742.8,760.8,5768847
1/24/2022 15:30:00,754.98,760.63,733.78,743.33,5934254
1/25/2022 15:30:00,729.33,747.5,722,744.03,6797124
1/27/2022 15:30:00,725,742.5,717.5,737.48,14308919
1/28/2022 15:30:00,738.75,743.35,730,731.63,12462604
1/31/2022 15:30:00,736.38,745.78,733.4,742.85,6421273
2/1/2022 15:30:00,754.25,758.5,736.73,748.5,7369742
2/2/2022 15:30:00,755.98,767.5,752.8,765.6,6984645
2/3/2022 15:30:00,764.38,769.98,754.5,757.68,5282381
2/4/2022 15:30:00,764.2,766.43,757.05,762,5789979
2/7/2022 15:30:00,756.05,759.5,730,734.08,6134021
2/8/2022 15:30:00,738.2,739.23,722.28,730.93,6990565
2/9/2022 15:30:00,737,749.85,733.5,748.8,5654171
2/10/2022 15:30:00,757,767.75,750.83,762.55,7157265
2/11/2022 15:30:00,750.13,762.5,749.75,759.43,5355552
2/14/2022 15:30:00,745,749.73,734.65,736.85,7328310
2/15/2022 15:30:00,738,762.45,736.53,758.9,6567533
2/16/2022 15:30:00,767.18,767.38,753.5,757.88,5016132
2/17/2022 15:30:00,756.55,761,751,753.25,3675604
2/18/2022 15:30:00,749.15,758.5,745.23,756.18,3898064
2/21/2022 15:30:00,752,765.35,747.78,761.05,3734033
2/22/2022 15:30:00,744.9,761.05,743.98,755.35,4768098
2/23/2022 15:30:00,762.55,762.85,747.83,750.45,4514781
2/24/2022 15:30:00,724.95,737.48,703.58,709.7,11815383
2/25/2022 15:30:00,719.98,732.95,716.43,728.05,9159327
2/28/2022 15:30:00,713,719.28,707.03,713.13,12440416
3/2/2022 15:30:00,693.25,699.2,677.2,687.13,19252780
3/3/2022 15:30:00,690.5,696,681.45,685.5,8763961
3/4/2022 15:30:00,680,693,668.45,683.25,10609682
3/7/2022 15:30:00,659.25,666.18,648.53,662.4,13527229
3/8/2022 15:30:00,651.1,667,646,663.9,19606246
3/9/2022 15:30:00,665,687.35,659.43,685.58,11567347
3/10/2022 15:30:00,713.5,713.5,690.13,696.35,11136603
3/11/2022 15:30:00,694,704.48,686.35,698.4,7575390
3/14/2022 15:30:00,707.5,725,707.5,721.28,12509063
3/15/2022 15:30:00,721.75,724.75,705.88,712,9433964
3/16/2022 15:30:00,723.5,727.5,718.1,724.08,6682054
3/17/2022 15:30:00,736,744.9,735.28,740.03,7411977
3/21/2022 15:30:00,743.5,746.83,736.4,743.25,6128938
3/22/2022 15:30:00,740.65,749,728.6,747.08,5230907
3/23/2022 15:30:00,753.5,759.4,736.8,739.63,15594128
3/24/2022 15:30:00,733,734.83,717.28,721.33,10080022
3/25/2022 15:30:00,725.5,726,709.5,715.45,8183231
3/28/2022 15:30:00,715.45,719,700.8,716.4,7877443
3/29/2022 15:30:00,720.5,730.13,715,725.9,6188724
3/30/2022 15:30:00,736,741.38,727.03,738.48,10054871
3/31/2022 15:30:00,735.5,742.35,732.95,735.18,7147857
4/1/2022 15:30:00,738.2,755,735.15,753,7284278
4/4/2022 15:30:00,790,861.05,781.28,828.4,48725485
4/5/2022 15:30:00,833.35,833.35,801,804.13,15461291
4/6/2022 15:30:00,793.85,794.9,773.68,775.43,13513930
4/7/2022 15:30:00,770.65,770.68,756.85,758.38,20390866
4/8/2022 15:30:00,756.05,762.88,748.65,757.33,20628161
4/11/2022 15:30:00,753,755,746.63,748.08,10399533
4/12/2022 15:30:00,742,753.43,740.08,746.75,13717701
4/13/2022 15:30:00,745,751.15,731.33,732.48,14446260
4/18/2022 15:30:00,709.43,715.83,695.03,697.73,22810188
4/19/2022 15:30:00,690.45,694.78,663.5,671.1,37048011
4/20/2022 15:30:00,677.23,679.95,667.68,677.15,24662868
4/21/2022 15:30:00,682.5,689.9,676.65,687.18,26223135
4/22/2022 15:30:00,680,687.68,674.58,677.8,10329574
4/25/2022 15:30:00,675,685.33,661.13,682.88,10467744
4/26/2022 15:30:00,686,690.98,678.58,686.03,8508421
4/27/2022 15:30:00,680,689.5,678.05,686.28,9027167
4/28/2022 15:30:00,686,689.5,681.05,685.68,10386861
4/29/2022 15:30:00,690.18,702.38,685.78,692.3,14200738
5/2/2022 15:30:00,681.03,703.23,681.03,701.85,9747158
5/4/2022 15:30:00,700,701.8,675,678,14527958
5/5/2022 15:30:00,687.5,687.5,673.25,676.48,8931456
5/6/2022 15:30:00,665,667.5,656.5,658.8,13365634
5/9/2022 15:30:00,650,663.25,647.75,659.93,16381217
5/10/2022 15:30:00,657.53,676.5,657.53,670.53,10056906
5/11/2022 15:30:00,676.5,677.5,664.33,674.3,8551462
5/12/2022 15:30:00,660.55,663.4,646.5,651.53,11191145
5/13/2022 15:30:00,655.03,659,643.5,645.67,8384119
5/16/2022 15:30:00,649.5,656,642.65,652.55,4902178
5/17/2022 15:30:00,656.3,658.5,649.1,657,8320722
5/18/2022 15:30:00,662.03,666.65,655,656.95,7866192
5/19/2022 15:30:00,643.1,648.2,639.15,643.53,10268753
5/20/2022 15:30:00,651.5,662.1,646.17,660.48,6959675
5/23/2022 15:30:00,657,664.98,649.55,652,9743160
5/24/2022 15:30:00,650,662.5,648.45,659.48,6435398
5/25/2022 15:30:00,665,667.98,661.6,664.4,6443556
5/26/2022 15:30:00,671.08,685.5,670,683.35,13496214
5/27/2022 15:30:00,685.9,697.35,685.38,696.03,12015859
5/30/2022 15:30:00,705.13,710.25,699.23,700.78,6312337
5/31/2022 15:30:00,697.95,702.4,690,694.48,6742694
6/1/2022 15:30:00,690,700.23,689.58,697.43,6045948
6/2/2022 15:30:00,693.63,694,689.3,692.55,5737510
6/3/2022 15:30:00,699.15,700.38,688.15,690.15,3478622
6/6/2022 15:30:00,688.15,693.5,680.33,689.23,3086633
6/7/2022 15:30:00,681,687.15,677.05,681.3,5126983
6/8/2022 15:30:00,686.65,690.5,678.5,683.7,2993294
6/9/2022 15:30:00,681.13,691.03,678.58,688.85,3655908
6/10/2022 15:30:00,680.05,683.98,671.8,675.55,4577715
6/13/2022 15:30:00,661.8,665,654.15,663.3,5446286
6/14/2022 15:30:00,655.63,663,652.5,656,5935178
6/15/2022 15:30:00,650.83,657.9,649.2,653.73,5905235
6/16/2022 15:30:00,655,660.28,639,640.65,6084596
6/17/2022 15:30:00,637.5,649.5,635.8,644.88,7361961
6/20/2022 15:30:00,652.35,662.5,647.08,661.08,7968420
6/21/2022 15:30:00,668.45,677,662.03,668.28,6610342
6/22/2022 15:30:00,666.13,668.48,661.6,665.13,4079849
6/23/2022 15:30:00,665.25,674,659.25,667.58,7686122
6/24/2022 15:30:00,669.28,680.83,669.28,676.9,4006716
6/27/2022 15:30:00,685,688,676,678.13,4902082
6/28/2022 15:30:00,672,675.5,669.2,672.95,4885287
6/29/2022 15:30:00,665.63,675.38,665.63,671.98,4997023
6/30/2022 15:30:00,668,677,668,674,6237911
7/1/2022 15:30:00,671.98,680,665.03,676.88,5736226
7/4/2022 15:30:00,676.85,680.1,671.13,677.83,4243740
7/5/2022 15:30:00,682,689.68,674.15,676.3,7162859
7/6/2022 15:30:00,674,686.7,673.55,685.63,7524539
7/7/2022 15:30:00,690,699,687.23,697.9,8871571
7/8/2022 15:30:00,705,705,697.38,698.55,6237015
7/11/2022 15:30:00,697,704.95,696.63,703.08,3731440
7/12/2022 15:30:00,702.63,702.63,694.7,695.9,4938487
7/13/2022 15:30:00,695,697.1,677.13,678.93,7972805
7/14/2022 15:30:00,681,686.33,674.63,675.53,5186205
7/15/2022 15:30:00,676.5,682.45,673.4,681.03,6797823
7/18/2022 15:30:00,674,683.05,671.03,673.78,10166110
7/19/2022 15:30:00,668.5,679.28,668.5,674.03,7896269
7/20/2022 15:30:00,679.95,685.55,677.63,682.53,10173931
7/21/2022 15:30:00,680.28,684.75,679.05,680.38,6320139
7/22/2022 15:30:00,683,698.5,681.2,696.25,6364796
7/25/2022 15:30:00,697.5,702.3,691.65,698.3,5071563
7/26/2022 15:30:00,698,701,693.15,696.88,4263982
7/27/2022 15:30:00,694.45,703,692.13,702.2,4606389
7/28/2022 15:30:00,707.53,712,705.5,708.43,8710203
7/29/2022 15:30:00,719,719.3,707.65,717.1,10009868
8/1/2022 15:30:00,719.5,724.23,715.03,723.08,6596518
8/2/2022 15:30:00,721,722.3,711.53,715.13,7518255
8/3/2022 15:30:00,712.48,717.88,708.5,716.8,5487749
8/4/2022 15:30:00,720,723.35,706.48,715.95,6006103
8/5/2022 15:30:00,716.5,718.48,710.58,713.53,4634491
8/8/2022 15:30:00,714,732.25,713.55,731.03,7678868
8/10/2022 15:30:00,730.68,735.75,724.53,733.15,8676551
8/11/2022 15:30:00,743.25,745.5,737.28,742.85,9150883
8/12/2022 15:30:00,742.5,744.65,737.98,742.58,4425185
8/16/2022 15:30:00,747.4,754.25,744.03,751.08,6281878
8/17/2022 15:30:00,750,756.38,742.88,754.95,6192175
8/18/2022 15:30:00,750,756.95,749.83,755.85,4171069
8/19/2022 15:30:00,755,756,745,746.53,4031851
8/22/2022 15:30:00,742.4,744.18,733.85,735.18,4117033
8/23/2022 15:30:00,726.65,737.98,725.2,732.9,7483442
8/24/2022 15:30:00,730.95,737.75,729.6,736.43,6727760
8/25/2022 15:30:00,739.95,743.4,728.5,732.43,5911520
8/26/2022 15:30:00,736.03,740.9,730.6,732.55,3853088
8/29/2022 15:30:00,718.5,723,714.3,719.7,4326589
8/30/2022 15:30:00,723.23,744.98,721.55,743.05,5067700
9/1/2022 15:30:00,732.38,744.73,729.5,736.08,11201568
9/2/2022 15:30:00,736.08,745.25,732.6,742.75,6019043
9/5/2022 15:30:00,743.05,749.5,742.05,747.53,6065966
9/6/2022 15:30:00,749.45,753.33,743.23,744.68,6119348
9/7/2022 15:30:00,735.65,745,735.65,741.15,4888103
9/8/2022 15:30:00,745.05,750,741.08,748.8,5582345
9/9/2022 15:30:00,748.1,754.5,747.03,749.3,7564444
9/13/2022 15:30:00,749.45,757.95,749.28,756.55,6500983
9/14/2022 15:30:00,747.03,769.45,746.18,764.33,10109880
9/15/2022 15:30:00,765,770.48,756,760.35,6769686
9/16/2022 15:30:00,751.55,757.35,741.5,746.38,10280023
9/19/2022 15:30:00,744.5,757,740,751.3,6038019
9/20/2022 15:30:00,757,762,754.95,760.35,5390834
9/21/2022 15:30:00,754,760.75,752.5,759.18,4536152
9/22/2022 15:30:00,751,755.08,741.38,743,6024072
9/23/2022 15:30:00,736.18,737.5,718.5,723.08,7903126
9/26/2022 15:30:00,712.68,718.23,709,713.33,4461743
9/27/2022 15:30:00,716.2,720,703.5,706.93,6319850
9/28/2022 15:30:00,703,705.3,692.95,694.78,5908066
9/29/2022 15:30:00,698.15,701.1,689.4,691.18,7205194
9/30/2022 15:30:00,689.4,715.73,682.5,710.68,7890878
10/3/2022 15:30:00,704.98,708.93,700.55,706.6,5770556
10/4/2022 15:30:00,714.75,729,713.08,726.5,5769263
10/6/2022 15:30:00,729.98,731.3,717.1,718.5,6274599
10/7/2022 15:30:00,715.13,717.48,710.18,715.4,6648997
10/10/2022 15:30:00,704,713,699.1,707.5,6554651
10/11/2022 15:30:00,700.55,708.5,699.73,700.33,7260810
10/12/2022 15:30:00,701.6,707.43,698.65,704.9,4612525
10/13/2022 15:30:00,701.03,703.13,692,696.8,7357117
10/14/2022 15:30:00,708.5,723.5,707.63,719.5,6424960
10/17/2022 15:30:00,717.5,728.8,713.5,723.28,9205250
10/18/2022 15:30:00,729.03,731.45,720,721.93,5280554
10/19/2022 15:30:00,732,738.7,726.7,729.33,6483520
10/20/2022 15:30:00,722,726.45,721.25,724.4,3949039
10/21/2022 15:30:00,726,728.83,717,719.3,5246303
10/25/2022 15:30:00,730.55,733.9,722.5,725.45,6886697
10/27/2022 15:30:00,732.25,733.68,725.63,727.2,7968638
10/28/2022 15:30:00,725,733.5,723.7,729.35,5237139
10/31/2022 15:30:00,736,749,733.63,748.35,6415264
11/1/2022 15:30:00,751.75,764.5,749.45,756.63,9536878
11/2/2022 15:30:00,758.5,764.13,755.8,757.1,6360203
11/3/2022 15:30:00,748.85,760.13,748.5,753.78,5166176
11/4/2022 15:30:00,751.6,758.05,744.8,748.58,5409030
11/7/2022 15:30:00,755,756,746.05,754.4,4917917
11/9/2022 15:30:00,757.53,758.98,752,754.18,4634895
11/10/2022 15:30:00,748.55,763.5,747.53,762.38,6387091
11/11/2022 15:30:00,772.5,818.5,769,805.58,28361169
11/14/2022 15:30:00,806,814,799,807.53,9597695
11/15/2022 15:30:00,811.58,811.58,802.63,809.5,5515101
11/16/2022 15:30:00,809.33,821,806,816.45,6789075
11/17/2022 15:30:00,809.05,815.78,806.95,809.08,6050465
11/18/2022 15:30:00,810.5,811.5,802.63,806.95,5229616
11/21/2022 15:30:00,803.83,806,795.1,798.68,4172408
11/22/2022 15:30:00,800,802.18,795.5,797.5,4273157
11/23/2022 15:30:00,802.5,802.5,797,799.58,5092869
11/24/2022 15:30:00,802.98,816,799.58,812.58,8598980
11/25/2022 15:30:00,814.85,815.85,807.05,808.83,4205248
11/28/2022 15:30:00,801.45,803.73,797.03,800.13,8052990
11/29/2022 15:30:00,798.63,806.18,796.43,798.93,6319118
11/30/2022 15:30:00,798.55,806.45,798.55,804.23,7592403
12/1/2022 15:30:00,811,818.5,807.5,809.75,10223183
12/2/2022 15:30:00,805,809.3,802.58,803.55,3905539
12/5/2022 15:30:00,804.98,807.3,798.1,806.48,5796311
12/6/2022 15:30:00,800.5,806.85,800,805.58,6176546
12/7/2022 15:30:00,807.08,809.3,802.23,805.23,5837360
12/8/2022 15:30:00,805,813,802.5,809.75,7401817
12/9/2022 15:30:00,813,817.43,810,815.53,5981692
12/12/2022 15:30:00,812.5,826.8,810.7,821.88,7217404
12/13/2022 15:30:00,825,828.5,822.5,824.15,8515851
12/14/2022 15:30:00,826.5,832.75,825,831.13,7113820
12/15/2022 15:30:00,828.53,834.7,813.53,815.9,9091324
12/16/2022 15:30:00,810.03,822.55,804.5,819.83,7323979
12/19/2022 15:30:00,822,823.33,813.1,822.38,4802271
12/20/2022 15:30:00,810.1,818.2,810.1,816.7,3587349
12/21/2022 15:30:00,820.5,822.4,803.28,808.8,4634599
12/22/2022 15:30:00,811.1,813.75,804.5,806.03,4873548
12/23/2022 15:30:00,793.5,802.08,792.73,798.83,5346576
12/26/2022 15:30:00,799.75,819.5,795,814.73,4953661
12/27/2022 15:30:00,816.5,817.98,806.75,815.55,3963386
12/28/2022 15:30:00,811.55,816.5,811.55,814.9,4345935
12/29/2022 15:30:00,810.05,821.75,805.5,820.65,5506448
12/30/2022 15:30:00,822.5,822.5,810,814.08,3561320
1/2/2023 15:30:00,813.5,819.88,809.28,814.35,2190689
1/3/2023 15:30:00,811.1,821.5,811.1,819.68,4189015
1/4/2023 15:30:00,817.5,822.88,803.5,805.03,5175800
1/5/2023 15:30:00,807.5,809.03,794.7,799.85,5470718
1/6/2023 15:30:00,801,804.55,789.1,797.2,4546231
1/9/2023 15:30:00,798,805.78,795,798.75,5364670
1/10/2023 15:30:00,800,800,782.5,784.15,8185883
1/11/2023 15:30:00,783.98,799,780,795.45,7597899
1/12/2023 15:30:00,793.9,801.95,792.08,799.7,4625035
1/13/2023 15:30:00,799.38,804.95,793,800.33,4622273
1/16/2023 15:30:00,807.5,810.65,790.15,792.65,7374047
1/17/2023 15:30:00,794.9,805.5,788.75,804.45,5393177
1/18/2023 15:30:00,802.5,820.8,799.85,818.65,9545321
1/19/2023 15:30:00,818.5,825,816.5,822.05,5586081
1/20/2023 15:30:00,822.05,834.5,821.7,830.48,9421702
1/23/2023 15:30:00,833.13,841.3,830.7,836.55,7722200
1/24/2023 15:30:00,837.53,851.2,837.5,847.75,12491970
1/25/2023 15:30:00,845.7,846.48,822.65,824.33,7352071
1/27/2023 15:30:00,816,818.5,794.98,807.9,17589974
1/30/2023 15:30:00,797.5,812.65,791,807.08,9256411
1/31/2023 15:30:00,809.85,811.35,797.5,801.75,9298122
2/1/2023 15:30:00,812,832.5,803,813.78,8651395
2/2/2023 15:30:00,804.05,812.25,794.38,801.68,8748553
2/3/2023 15:30:00,805.5,830.25,803.5,829.4,7205550
2/6/2023 15:30:00,830,834.7,823.1,825.88,5583836
2/7/2023 15:30:00,829.7,832.45,816.3,827.1,5132294
2/8/2023 15:30:00,827.13,834.1,825,827,4222413
2/9/2023 15:30:00,830,830.83,817.78,825.28,5888668
2/10/2023 15:30:00,824.4,829.25,821.1,828.55,4086058
2/13/2023 15:30:00,827.5,830.88,822.28,829.18,2868472
2/14/2023 15:30:00,832.5,838.75,828.98,836.85,5454296
2/15/2023 15:30:00,839,839,828.38,835.15,5719356
2/16/2023 15:30:00,836.6,840.95,830.5,832.13,4031250
2/17/2023 15:30:00,830.5,834.08,821.48,827.95,4478135
2/20/2023 15:30:00,830,834.73,817.4,820.18,4043353
2/21/2023 15:30:00,820,831.18,817,823.25,6194648
2/22/2023 15:30:00,819.5,820.98,804.53,807.1,5179551
2/23/2023 15:30:00,806.5,809.43,796.05,801.63,13941005
2/24/2023 15:30:00,808.95,808.95,792.6,794.48,8530870
2/27/2023 15:30:00,792.95,799.5,788.65,796.45,7156486
2/28/2023 15:30:00,796,802.65,794.35,799.8,9496996
3/1/2023 15:30:00,806,806.5,797.88,799.03,7068628
3/2/2023 15:30:00,797,802.98,791,792.23,8695907
3/3/2023 15:30:00,798,810,794,807.95,7493117
3/6/2023 15:30:00,810,819.73,809.03,813.65,13502355
3/8/2023 15:30:00,810,819.75,810,815.28,10049887
3/9/2023 15:30:00,814.98,822.98,813.5,815.35,10350083
3/10/2023 15:30:00,805.23,806.88,792.5,794.33,13693500
3/13/2023 15:30:00,793.95,801.9,782.48,784.28,13221775
3/14/2023 15:30:00,785.13,791.8,779.65,782.18,16592806
3/15/2023 15:30:00,789,791.45,768.3,770.95,18632377
3/16/2023 15:30:00,769.5,779.55,766.03,775.95,10876671
3/17/2023 15:30:00,778.75,789.6,770,786.33,11475438
3/20/2023 15:30:00,783.98,784.05,772.7,780.88,13251557
3/21/2023 15:30:00,785.98,791.25,778.1,789.73,16525247
3/22/2023 15:30:00,792,793.03,782.65,787.9,7088662
3/23/2023 15:30:00,783.88,795.18,779.28,781.58,14182089
