Date,Open,High,Low,Close,Volume
3/30/2022 15:30:00,870.56,873.3,856.82,870.88,616826
3/31/2022 15:30:00,870.6,877.5,856.02,859.09,611719
4/1/2022 15:30:00,859,866.93,852.6,855.89,313871
4/4/2022 15:30:00,868,868,854,863.43,259774
4/5/2022 15:30:00,867.78,881.6,860.55,865.98,479865
4/6/2022 15:30:00,866,871,853.26,855.35,411951
4/7/2022 15:30:00,859,871.41,855.35,863.48,279402
4/8/2022 15:30:00,869.4,895.53,865.37,886.07,671775
4/11/2022 15:30:00,886,890,874.69,876.1,215559
4/12/2022 15:30:00,875.2,881.62,865.73,874.47,371014
4/13/2022 15:30:00,870.2,872.47,858.12,859.84,369436
4/18/2022 15:30:00,855,863.69,846.14,856.99,339676
4/19/2022 15:30:00,862,863.22,838,841.94,310144
4/20/2022 15:30:00,843.4,868,842.61,858.68,450415
4/21/2022 15:30:00,863.8,870.31,862,864.06,394436
4/22/2022 15:30:00,859.39,859.8,833.4,838.55,390743
4/25/2022 15:30:00,830,835.94,812.2,823.09,341136
4/26/2022 15:30:00,835,837.05,826.21,830.91,158445
4/27/2022 15:30:00,830.91,832.74,814.51,815.41,198700
4/28/2022 15:30:00,820,830.33,816.32,824.43,300961
4/29/2022 15:30:00,832,853.2,823.02,826.39,523035
5/2/2022 15:30:00,824.43,829.05,814,824.78,185060
5/4/2022 15:30:00,824.8,827.08,793.4,798.47,342495
5/5/2022 15:30:00,810,814.98,790.2,792.76,252931
5/6/2022 15:30:00,785.96,789.77,776,786.13,239479
5/9/2022 15:30:00,785.8,787.19,774.13,781.16,177355
5/10/2022 15:30:00,780,786.8,778,782.8,202828
5/11/2022 15:30:00,779.1,788.59,770.2,776.81,271256
5/12/2022 15:30:00,772.3,779.24,757.97,776,293629
5/13/2022 15:30:00,779.88,795.8,778.1,784.86,218401
5/16/2022 15:30:00,784.6,791,772.21,777.68,217915
5/17/2022 15:30:00,786.98,788.97,774.2,780.8,255464
5/18/2022 15:30:00,782.8,796.99,776.4,781.16,500158
5/19/2022 15:30:00,777.2,802.95,765.81,785.89,1825811
5/20/2022 15:30:00,795,859.82,795,849.82,2480315
5/23/2022 15:30:00,849.82,865.4,847.24,854.99,607072
5/24/2022 15:30:00,854.78,875,851.29,869.42,1010896
5/25/2022 15:30:00,878.22,879.6,859.26,861.49,500040
5/26/2022 15:30:00,863.2,869.8,857.93,860.83,429072
5/27/2022 15:30:00,864,881.8,853.79,878.1,434291
5/30/2022 15:30:00,880.8,885.35,870.22,874.06,464803
5/31/2022 15:30:00,871,879.8,866.12,873.93,476015
6/1/2022 15:30:00,870,872.33,860.22,863.8,354506
6/2/2022 15:30:00,860.62,872,858,866.63,327935
6/3/2022 15:30:00,871.94,878.33,862.96,868,284773
6/6/2022 15:30:00,866.4,870.73,854.2,861.15,113211
6/7/2022 15:30:00,852,855,820.74,828.79,721003
6/8/2022 15:30:00,834.8,842.46,822.6,839.83,452982
6/9/2022 15:30:00,834.02,867,834.02,864.58,740586
6/10/2022 15:30:00,864.58,872.8,856.36,870.31,421496
6/13/2022 15:30:00,864.6,871,851.3,853.44,367963
6/14/2022 15:30:00,850,864.99,847.81,862.21,407181
6/15/2022 15:30:00,861.34,869.82,857.41,867.1,317063
6/16/2022 15:30:00,870,871.86,855.13,857.5,350007
6/17/2022 15:30:00,858,859.78,813.21,829.34,952974
6/20/2022 15:30:00,829.34,835.84,821.42,830.36,277515
6/21/2022 15:30:00,832.02,855.31,832.02,853.73,238311
6/22/2022 15:30:00,856.2,869.77,832,852.18,569557
6/23/2022 15:30:00,859,861.54,851,858.98,335102
6/24/2022 15:30:00,864.4,874.51,858.4,861.93,303659
6/27/2022 15:30:00,879.97,879.97,861.17,864.11,332753
6/28/2022 15:30:00,865.85,876,862.4,874.92,282443
6/29/2022 15:30:00,871.42,881.75,866.88,872.87,381147
6/30/2022 15:30:00,873.95,883,870.2,878.76,369065
7/1/2022 15:30:00,877,879,858.01,877.18,304799
7/4/2022 15:30:00,872.42,882.25,859.2,870.89,260698
7/5/2022 15:30:00,872.98,893.5,870.24,878.84,486899
7/6/2022 15:30:00,879,888.66,875.87,878,335701
7/7/2022 15:30:00,885.35,888.6,865.6,867.29,432222
7/8/2022 15:30:00,866,882.99,860.88,881.24,417896
7/11/2022 15:30:00,875.83,913.74,870.02,900.2,959408
7/12/2022 15:30:00,894.02,907.8,885.2,896.74,415874
7/13/2022 15:30:00,898.9,906.94,890,900.32,378767
7/14/2022 15:30:00,901.2,921.6,900.61,915.08,884767
7/15/2022 15:30:00,919.08,922.51,904.2,909.2,300945
7/18/2022 15:30:00,915.2,922.76,891.06,893.22,467463
7/19/2022 15:30:00,891.56,899.6,887.03,889.58,392384
7/20/2022 15:30:00,898,898.4,888,891.75,226140
7/21/2022 15:30:00,893.8,897.37,871.2,874.22,625220
7/22/2022 15:30:00,878.8,881.36,870.6,874.7,361263
7/25/2022 15:30:00,875.53,878.17,860,866.11,345382
7/26/2022 15:30:00,865.76,865.76,838.81,842.4,594233
7/27/2022 15:30:00,841.59,860,832.6,857.21,373254
7/28/2022 15:30:00,862.8,862.98,839,852.01,566567
7/29/2022 15:30:00,836.59,836.59,811.12,818.07,1974495
8/1/2022 15:30:00,827.96,827.96,820.1,822.09,427370
8/2/2022 15:30:00,825.6,825.6,814.24,817.08,527023
8/3/2022 15:30:00,818.99,820.8,808,819.26,520197
8/4/2022 15:30:00,822,831.86,817.81,829.59,601335
8/5/2022 15:30:00,831,838.76,828.77,831.37,415079
8/8/2022 15:30:00,831.37,846.8,831.37,844.67,408377
8/10/2022 15:30:00,848.72,852.8,842.91,848.66,421623
8/11/2022 15:30:00,852,855.6,847.18,851.66,257037
8/12/2022 15:30:00,851.6,857.92,844.2,852.16,404258
8/16/2022 15:30:00,855,863.8,852.56,859.56,262813
8/17/2022 15:30:00,863.59,865.98,858.35,863.18,433811
8/18/2022 15:30:00,848,848,826.67,845.02,1027584
8/19/2022 15:30:00,846.4,849.42,837,840.8,385741
8/22/2022 15:30:00,833.82,845.99,832,837.39,338562
8/23/2022 15:30:00,829,847.04,829,845.03,279630
8/24/2022 15:30:00,849.26,849.26,839.4,843.61,293437
8/25/2022 15:30:00,847.83,852.78,842.4,847.58,310575
8/26/2022 15:30:00,854.6,855,842.43,844.66,163737
8/29/2022 15:30:00,834,844.65,831.43,842.03,193210
8/30/2022 15:30:00,842.8,852.32,838.53,849.01,471981
9/1/2022 15:30:00,843.2,846.5,839.41,840.42,331340
9/2/2022 15:30:00,844.63,846.4,834.79,837.99,201656
9/5/2022 15:30:00,839,843.91,831,842.85,316343
9/6/2022 15:30:00,846,850.4,837,847.84,225875
9/7/2022 15:30:00,843,853.2,842.46,849.86,214795
9/8/2022 15:30:00,859.39,859.39,850.54,854.33,315509
9/9/2022 15:30:00,854.5,863.9,849.21,851.02,314126
9/12/2022 15:30:00,852,860,848.94,852.23,252549
9/13/2022 15:30:00,852.81,861.39,847.4,850.58,441873
9/14/2022 15:30:00,833.07,852.49,833.07,842.83,344708
9/15/2022 15:30:00,847.05,847.05,828.27,833.8,376273
9/16/2022 15:30:00,837,837,812.16,815.47,378704
9/19/2022 15:30:00,814,822.21,799.4,819.83,301288
9/20/2022 15:30:00,822.4,847.6,821.22,843.2,591569
9/21/2022 15:30:00,843.99,853.82,826.57,830.55,378945
9/22/2022 15:30:00,822.02,844.42,821.68,836.48,478383
9/23/2022 15:30:00,832.6,842.95,825.9,827.84,331988
9/26/2022 15:30:00,823.84,831.76,817.86,825.57,411058
9/27/2022 15:30:00,829.7,840,825.06,836.32,297089
9/28/2022 15:30:00,835.63,859.4,835.63,853.94,626648
9/29/2022 15:30:00,858.25,881.4,857.2,872.14,1088558
9/30/2022 15:30:00,876.51,881,854.41,867.14,632913
10/3/2022 15:30:00,863,887.8,862.48,883.93,695258
10/4/2022 15:30:00,889.2,889.98,875.21,882.79,308654
10/6/2022 15:30:00,887.21,889.59,873.98,879.51,246239
10/7/2022 15:30:00,878,881.71,874.4,875.33,267773
10/10/2022 15:30:00,870,877.6,864,876,243749
10/11/2022 15:30:00,877.4,877.6,850.4,856.55,297382
10/12/2022 15:30:00,860,862,843.01,848.23,294020
10/13/2022 15:30:00,849.99,861.8,848.26,850.93,302784
10/14/2022 15:30:00,861,868,852.61,862.16,248801
10/17/2022 15:30:00,861,874.8,856.5,867.04,210140
10/18/2022 15:30:00,871.38,874.73,867.04,871.31,144236
10/19/2022 15:30:00,872.01,878.81,861.01,863.38,172168
10/20/2022 15:30:00,861,871,856,869.81,257524
10/21/2022 15:30:00,871,877.79,861.72,866.16,200595
10/25/2022 15:30:00,877.99,895.5,874.2,888.47,623655
10/27/2022 15:30:00,892,903.8,890.07,898.24,441474
10/28/2022 15:30:00,897,900.55,886,891.99,353586
10/31/2022 15:30:00,906.2,925,868.93,886.74,1825761
11/1/2022 15:30:00,887.05,916,887.05,907.06,1070196
11/2/2022 15:30:00,909.01,929,909.01,911.13,741756
11/3/2022 15:30:00,911.13,920,905.47,917.98,353215
11/4/2022 15:30:00,918.01,920,902.49,905.02,492676
11/7/2022 15:30:00,906.2,909.46,888.88,897.09,420017
11/9/2022 15:30:00,908,913.16,900.02,906.98,713112
11/10/2022 15:30:00,907.99,923.2,905.6,909.89,591953
11/11/2022 15:30:00,914.44,915.8,900.4,907.89,325043
11/14/2022 15:30:00,880,896.77,863,872.73,744485
11/15/2022 15:30:00,873.44,888.52,872.74,886.74,374520
11/16/2022 15:30:00,886.73,908.99,878.64,896.2,522192
11/17/2022 15:30:00,896.19,897.69,876.47,884.26,312373
11/18/2022 15:30:00,884.75,886.91,875.1,881.81,338734
11/21/2022 15:30:00,876,878.6,863.51,869.97,430608
11/22/2022 15:30:00,874.32,880.52,865.2,872.5,403095
11/23/2022 15:30:00,876,884,872,881.13,392869
11/24/2022 15:30:00,885.54,887.99,875.17,882.77,237622
11/25/2022 15:30:00,884.77,886.99,877.8,883.62,295409
11/28/2022 15:30:00,882.95,889.48,877.3,880.4,306168
11/29/2022 15:30:00,881.02,895.74,880.81,890.67,409138
11/30/2022 15:30:00,894,903.59,888.2,897.43,851368
12/1/2022 15:30:00,901.92,906.36,889.36,894.87,387346
12/2/2022 15:30:00,896.99,904.8,892.03,902.08,416008
12/5/2022 15:30:00,905.98,906.4,890.03,895.88,392339
12/6/2022 15:30:00,892.02,894.89,871.81,874.84,348459
12/7/2022 15:30:00,873,876.6,864,872.3,332207
12/8/2022 15:30:00,874.79,875.85,866.21,871.24,277325
12/9/2022 15:30:00,875,882.96,870.85,881.42,307973
12/12/2022 15:30:00,873.41,892.58,873.41,890.45,273595
12/13/2022 15:30:00,890.04,894.93,888.1,891.63,217509
12/14/2022 15:30:00,895,902.7,890.27,900.91,278401
12/15/2022 15:30:00,897.23,905.52,892.2,893.79,241811
12/16/2022 15:30:00,886.9,891.77,852.25,861.82,3356609
12/19/2022 15:30:00,868.99,881.73,863.01,879.21,332351
12/20/2022 15:30:00,876,878,861.62,873.95,242821
12/21/2022 15:30:00,875.99,887,870.68,881.51,347923
12/22/2022 15:30:00,886,891.2,863.02,869.85,347470
12/23/2022 15:30:00,865.01,883.6,858.25,862.09,499756
12/26/2022 15:30:00,866.41,869.4,846.01,849.72,318608
12/27/2022 15:30:00,853.96,853.96,840.2,850.17,273249
12/28/2022 15:30:00,850.17,853.33,843.19,850.55,217601
12/29/2022 15:30:00,855,870.93,844.61,852.12,812932
12/30/2022 15:30:00,856,857.02,845,847.51,176579
1/2/2023 15:30:00,851.75,853.51,841.8,847.01,132726
1/3/2023 15:30:00,847.76,851.62,843.22,847.67,162179
1/4/2023 15:30:00,847,852,844.26,850.7,166567
1/5/2023 15:30:00,853,860.77,848.3,859.5,198985
1/6/2023 15:30:00,859.9,863.86,851.82,854.35,126136
1/9/2023 15:30:00,858.63,867.99,855.03,866.8,166039
1/10/2023 15:30:00,864,869.66,856.79,857.74,234153
1/11/2023 15:30:00,860.99,864,848.88,852.38,254653
1/12/2023 15:30:00,854.99,864.4,848.42,862.12,256065
1/13/2023 15:30:00,864.8,868.34,858,864.08,246926
1/16/2023 15:30:00,867.94,870.55,858.01,865.21,89311
1/17/2023 15:30:00,867.79,871.96,861.12,870.35,155625
1/18/2023 15:30:00,870.35,878.99,868.4,872.87,263693
1/19/2023 15:30:00,872.97,876.63,863.31,866.44,248491
1/20/2023 15:30:00,866.39,876.21,856,870.12,236535
1/23/2023 15:30:00,871.99,873.09,863.87,867.57,154053
1/24/2023 15:30:00,868.2,870.96,847.4,850.55,264054
1/25/2023 15:30:00,852,853.78,835.02,840.19,294042
1/27/2023 15:30:00,856,876.18,850.67,862.8,956288
1/30/2023 15:30:00,863.99,867.89,856.99,865.76,374737
1/31/2023 15:30:00,869,875.34,858.66,864.83,631941
2/1/2023 15:30:00,868.2,876,862.05,870.3,405454
2/2/2023 15:30:00,862.6,875.81,858.31,874.02,389355
2/3/2023 15:30:00,875,885.98,863.64,871.67,374979
2/6/2023 15:30:00,876.03,876.03,857,869.91,303221
2/7/2023 15:30:00,876.13,893.65,872.05,888.05,597481
2/8/2023 15:30:00,890,899.32,886.53,897.56,239371
2/9/2023 15:30:00,888.8,905.91,886.72,897.5,410962
2/10/2023 15:30:00,898.79,901,886.51,899.92,137022
2/13/2023 15:30:00,901.62,911.48,900.02,904.94,374555
2/14/2023 15:30:00,909,912.8,900.13,907.68,240427
2/15/2023 15:30:00,909.6,912.64,900.84,903.97,256737
2/16/2023 15:30:00,908.49,909.97,901.89,903.86,270466
2/17/2023 15:30:00,900.24,907,892.7,902.07,211207
2/20/2023 15:30:00,904,907.71,893.69,894.96,152349
2/21/2023 15:30:00,900.86,900.86,891.76,897.23,158326
2/22/2023 15:30:00,897.38,904.04,893.88,895.34,176461
2/23/2023 15:30:00,895.22,903,888.2,889.92,237568
2/24/2023 15:30:00,892.98,902,888.36,898.22,352966
2/27/2023 15:30:00,898.22,898.22,871,884.2,274114
2/28/2023 15:30:00,887.8,887.8,860,863.32,539975
3/1/2023 15:30:00,863.29,871.43,859.4,868.84,199103
3/2/2023 15:30:00,871.6,880.29,864,878.12,282652
3/3/2023 15:30:00,882.52,889.39,872.1,887.59,274236
3/6/2023 15:30:00,887.4,891.76,883.21,887.84,175584
3/8/2023 15:30:00,886.6,888.8,880.25,885.25,234741
3/9/2023 15:30:00,883.13,887.67,874.36,876.19,204425
3/10/2023 15:30:00,874.59,882.61,870,879.11,337202
3/13/2023 15:30:00,875,883.19,869.1,874.08,162542
3/14/2023 15:30:00,878.8,884.18,861.8,869.91,428396
3/15/2023 15:30:00,871.39,885,868.16,878.9,343422
3/16/2023 15:30:00,882.2,886,874.07,876.75,276928
3/17/2023 15:30:00,881.14,892.63,876.75,887.23,618598
3/20/2023 15:30:00,886.2,898.8,884.5,887.89,789989
3/21/2023 15:30:00,888.39,896,881.84,883.87,396928
3/22/2023 15:30:00,885.87,896,883.17,894.99,319777
3/23/2023 15:30:00,895.8,899.9,886.11,889.39,483674
3/24/2023 15:30:00,889.99,899.6,889.99,892.83,225394
3/27/2023 15:30:00,898,905.73,893.01,897.13,351914
3/28/2023 15:30:00,899.79,909.42,896,905.36,366938
3/29/2023 15:30:00,909.89,915,904.43,913.56,416707
3/31/2023 15:30:00,916.6,931.3,913.57,924.55,456497
4/3/2023 15:30:00,929.79,936.4,919.62,931.3,300135
4/5/2023 15:30:00,930,939,928.26,936.56,364712
4/6/2023 15:30:00,938.79,942.24,935.19,939.88,292069
4/10/2023 15:30:00,946.4,954.44,937.6,951.93,184154
4/11/2023 15:30:00,954.6,961.18,941.6,952.67,461850
4/12/2023 15:30:00,952.67,983.92,945.24,976.2,680639
4/13/2023 15:30:00,977.6,977.6,966.24,970.58,233867
4/17/2023 15:30:00,975.39,984.59,963.95,970.46,341135
4/18/2023 15:30:00,972.28,983.6,969.1,982.48,359410
4/19/2023 15:30:00,977.48,988,976.11,981.87,384187
4/20/2023 15:30:00,983.2,983.2,964.45,971.64,635170
4/21/2023 15:30:00,971.62,975.8,964.63,973.75,331439
4/24/2023 15:30:00,970.8,970.8,950.42,961.22,438166
4/25/2023 15:30:00,960.71,968.23,951.55,966.66,327997
4/26/2023 15:30:00,962,974.85,962,969.02,204153
4/27/2023 15:30:00,969,987.8,963.62,983.71,219656
4/28/2023 15:30:00,983.71,987,975.42,985.97,247044
5/2/2023 15:30:00,980.68,991.79,980.68,990.08,241978
5/3/2023 15:30:00,989.98,992,983,990.45,176775
5/4/2023 15:30:00,990.45,995,984.07,993.6,201327
5/5/2023 15:30:00,994.99,997.8,985.11,988.5,92309
5/8/2023 15:30:00,989,993.34,969.33,981.42,238183
5/9/2023 15:30:00,983.61,987.98,978.01,986.65,309059
5/10/2023 15:30:00,992.97,992.97,967.98,973.46,454301
5/11/2023 15:30:00,935,940,904.81,906.4,2783359
5/12/2023 15:30:00,908.99,908.99,889,893.22,1048404
5/15/2023 15:30:00,894.03,906.42,889.3,903.71,317753
5/16/2023 15:30:00,904.6,909.58,900.91,903.01,286047
5/17/2023 15:30:00,903.96,909.01,890.22,896.3,349961
5/18/2023 15:30:00,898.4,900.44,880.98,884.62,425447
5/19/2023 15:30:00,885.59,888,876.81,878.39,326081
5/22/2023 15:30:00,881.8,893.97,876.85,891.53,244976
5/23/2023 15:30:00,891.62,899.93,889.21,892.11,323295
5/24/2023 15:30:00,893,904.8,891.98,903.85,336733
5/25/2023 15:30:00,906.78,906.78,896.48,900.79,206764
5/26/2023 15:30:00,901.01,907.8,899.99,906.19,150587
5/29/2023 15:30:00,909.58,913.8,904,911.25,185628
5/30/2023 15:30:00,911.25,911.25,899.77,903.78,273989
5/31/2023 15:30:00,902,905.93,896.19,900.21,1262701
6/1/2023 15:30:00,901.97,911.99,900.21,910.41,305791
6/2/2023 15:30:00,913.79,924,913.01,922.09,501913
6/5/2023 15:30:00,926.2,930.4,919.34,920.71,226428
6/6/2023 15:30:00,922,928,921,927.33,232331
6/7/2023 15:30:00,930,935.6,929.02,934.75,227905
6/8/2023 15:30:00,935,938.6,927.4,929.88,240698
6/9/2023 15:30:00,936.21,941,929.12,933.36,216940
6/12/2023 15:30:00,939,939,930.89,935.13,143574
6/13/2023 15:30:00,940,945.76,931.61,940.4,258981
6/14/2023 15:30:00,941.56,945.91,937,939.8,180251
6/15/2023 15:30:00,939.32,971,939.2,960.69,726149
6/16/2023 15:30:00,968.97,988,965.03,983.01,762903
6/19/2023 15:30:00,990.2,1004.8,972.41,975.8,708151
6/20/2023 15:30:00,975.8,985.35,973.41,980.24,214151
6/21/2023 15:30:00,984.39,990,978.74,982.08,224710
6/22/2023 15:30:00,982.31,985.39,978,979.89,248570
6/23/2023 15:30:00,980.2,1003,980.2,998.78,558228
6/26/2023 15:30:00,997.98,1014.8,990.4,1008.32,721425
6/27/2023 15:30:00,1008.32,1017.31,1003.2,1005.12,666063
6/28/2023 15:30:00,1005.11,1023.88,1000.87,1021.57,885268
6/30/2023 15:30:00,1023.2,1034.99,1022.02,1031.92,486141
7/3/2023 15:30:00,1031.92,1035.8,1018.06,1019.66,234827
7/4/2023 15:30:00,1022.98,1040.95,1017.01,1037.68,372667
7/5/2023 15:30:00,1037,1040.36,1027.4,1035.67,282054
7/6/2023 15:30:00,1035.69,1051.7,1034,1046.36,506874
7/7/2023 15:30:00,1046,1054.63,1022,1036.5,554344
7/10/2023 15:30:00,1038.99,1043,1029,1030.99,200725
7/11/2023 15:30:00,1028.8,1043,1022.71,1033.17,211361
7/12/2023 15:30:00,1030,1039.79,1026,1037.8,240718
7/13/2023 15:30:00,1038,1040.63,1026.98,1028.49,406983
7/14/2023 15:30:00,1031,1032.98,1015.25,1018.41,388409
7/17/2023 15:30:00,1019.93,1049,1018.6,1045.95,395354
7/18/2023 15:30:00,1040.7,1043.14,1029.31,1038.2,257391
7/19/2023 15:30:00,1036.8,1054,1032.32,1044.27,392317
7/20/2023 15:30:00,1049.8,1078.94,1048,1067.86,1203206
7/21/2023 15:30:00,1064.66,1067.95,1055.52,1057.64,230074
7/24/2023 15:30:00,1055.65,1087.37,1055.65,1078.34,423905
7/25/2023 15:30:00,1084,1095.99,1078.37,1085.08,432431
7/26/2023 15:30:00,1088,1098,1080.21,1095.13,340212
7/27/2023 15:30:00,1106,1122.8,1084.01,1101.4,1507811
7/28/2023 15:30:00,1102.4,1123.6,1102.4,1116.6,636108
7/31/2023 15:30:00,1116.91,1132.08,1114,1128.09,319898
8/1/2023 15:30:00,1127.97,1141.87,1121.42,1133.41,424547
8/2/2023 15:30:00,1133.42,1139.17,1126.89,1132.09,358359
8/3/2023 15:30:00,1129,1146.8,1124.3,1131.9,514104
8/4/2023 15:30:00,1131.92,1142.2,1128,1129.91,345304
8/7/2023 15:30:00,1132,1137.6,1123.78,1126.14,499966
8/8/2023 15:30:00,1130.4,1147.79,1129,1131.59,597402
8/9/2023 15:30:00,1134.22,1176.75,1134.22,1174.2,2013403
8/10/2023 15:30:00,1176.02,1183.33,1161.2,1170.23,552662
8/11/2023 15:30:00,1170.8,1177.01,1161.63,1164.6,451392
8/14/2023 15:30:00,1165.99,1175.8,1160,1164.67,433519
8/16/2023 15:30:00,1166,1177.9,1155,1171.57,861653
8/17/2023 15:30:00,1174.27,1181.41,1171.18,1176.13,427614
8/18/2023 15:30:00,1179.9,1196,1168.12,1174.89,856329
8/21/2023 15:30:00,1174.05,1185,1170.79,1182.17,266928
8/22/2023 15:30:00,1183.8,1189,1174.56,1185.11,337645
8/23/2023 15:30:00,1184,1194.99,1182.4,1190.67,628526
8/24/2023 15:30:00,1196,1197.94,1178.24,1181.43,824946
8/25/2023 15:30:00,1178,1178,1154.11,1155.85,942648
8/28/2023 15:30:00,1156,1165.8,1145.44,1155.18,470154
8/29/2023 15:30:00,1154,1157.3,1143,1144.76,651617
8/30/2023 15:30:00,1147.56,1151.21,1128,1129.95,710363
8/31/2023 15:30:00,1129.95,1139,1118,1121.57,635775
9/1/2023 15:30:00,1126,1126.85,1110.02,1115.71,221056
9/4/2023 15:30:00,1117,1133.34,1115.71,1131.89,294604
9/5/2023 15:30:00,1128,1128,1112.11,1115.78,393694
9/6/2023 15:30:00,1115.96,1126.99,1111.85,1116.66,451329
9/7/2023 15:30:00,1116.59,1130.9,1116.25,1123.03,526843
9/8/2023 15:30:00,1126.2,1126.73,1114,1116.76,184790
9/11/2023 15:30:00,1119,1132.8,1117.01,1122.76,262786
9/12/2023 15:30:00,1127.99,1143.4,1125.2,1134.76,516243
9/13/2023 15:30:00,1142,1151.9,1134.26,1147.78,314323
9/14/2023 15:30:00,1154,1155.26,1140.91,1148.93,227946
9/15/2023 15:30:00,1155.32,1168.57,1146.62,1163.9,413821
9/18/2023 15:30:00,1164.2,1165.76,1144.38,1145.6,251348
9/20/2023 15:30:00,1144.37,1144.37,1120.4,1123.01,453281
9/21/2023 15:30:00,1123.1,1139.4,1122.57,1133.7,585343
9/22/2023 15:30:00,1133.7,1138.78,1100.4,1103.41,489557
9/25/2023 15:30:00,1105.97,1107.98,1085.6,1087.75,243409
9/26/2023 15:30:00,1091.8,1105.39,1089.8,1093.55,275983
9/27/2023 15:30:00,1102.8,1121,1096.01,1099.29,488778
9/28/2023 15:30:00,1101.49,1101.49,1082.2,1085.82,386311
9/29/2023 15:30:00,1093.8,1126,1090.65,1117.4,620391
10/3/2023 15:30:00,1117.38,1117.38,1090,1092.34,413048
10/4/2023 15:30:00,1093,1099.8,1080.3,1083.56,421906
10/5/2023 15:30:00,1092,1095,1080,1081.45,411706
10/6/2023 15:30:00,1087,1097.44,1081.84,1084.98,314598
10/9/2023 15:30:00,1082.01,1105.47,1080.03,1098.97,473622
10/10/2023 15:30:00,1096.8,1097.4,1085.6,1095.71,303926
10/11/2023 15:30:00,1102,1117.6,1102,1113.52,392248
10/12/2023 15:30:00,1113.52,1116.81,1103,1106.04,339049
10/13/2023 15:30:00,1085.44,1104.82,1084.32,1092.04,326651
10/16/2023 15:30:00,1097.8,1101.4,1092,1098.62,171844
10/17/2023 15:30:00,1097.4,1114.6,1097.01,1108.82,325352
10/18/2023 15:30:00,1108.9,1138.95,1108.36,1135.49,602971
10/19/2023 15:30:00,1134.95,1134.95,1122.1,1126.18,505169
10/20/2023 15:30:00,1124.01,1124.01,1110.2,1113.86,228275
10/23/2023 15:30:00,1105.1,1133.39,1105.1,1110.39,361957
10/25/2023 15:30:00,1120,1122.44,1100,1102.77,420896
10/26/2023 15:30:00,1099.6,1103.5,1068.18,1084.39,308829
10/27/2023 15:30:00,1084.38,1090.79,1070.2,1079.46,431945
10/30/2023 15:30:00,1078.79,1078.79,1041.11,1069.07,538320
10/31/2023 15:30:00,1074.8,1088.19,1070.62,1073.51,376814
11/1/2023 15:30:00,1077,1084.08,1062.9,1069.29,275333
11/2/2023 15:30:00,1076,1083,1064.68,1067.7,473167
11/3/2023 15:30:00,1075.4,1075.4,1049.42,1052.61,584361
11/6/2023 15:30:00,1060,1071.43,1056.64,1067.62,569497
11/7/2023 15:30:00,1074.8,1094.61,1063.96,1080.87,699747
11/8/2023 15:30:00,1085.78,1100.07,1081.32,1090.71,419391
11/9/2023 15:30:00,1095.78,1099.79,1088,1091.59,328532
11/10/2023 15:30:00,1087.99,1090.14,1074.4,1084.98,228984
11/13/2023 15:30:00,1086,1096.36,1076.42,1083.97,171182
11/15/2023 15:30:00,1086.19,1091.03,1081,1083.99,284481
11/16/2023 15:30:00,1085,1115,1084.17,1108.85,339012
11/17/2023 15:30:00,1113,1127.9,1109,1122.31,424126
11/20/2023 15:30:00,1122.99,1131.22,1117.18,1120.83,400325
11/21/2023 15:30:00,1122,1135.79,1121.1,1129.29,380693
11/22/2023 15:30:00,1131.02,1146,1131.02,1132.91,424916
11/23/2023 15:30:00,1135,1136.89,1121.77,1128.93,302260
11/24/2023 15:30:00,1129.99,1151.37,1123,1129.23,461081
11/28/2023 15:30:00,1129.4,1142.89,1129.4,1135.16,311158
11/29/2023 15:30:00,1139.58,1148.8,1130.8,1143.07,320477
11/30/2023 15:30:00,1145,1160,1143.2,1157.63,853552
12/1/2023 15:30:00,1160,1171.31,1147.89,1149.88,278300
12/4/2023 15:30:00,1160,1160,1145.68,1151.2,224260
12/5/2023 15:30:00,1153,1163.8,1148.4,1155.29,224375
12/6/2023 15:30:00,1159.2,1164,1141.61,1146.07,531941
12/7/2023 15:30:00,1154.07,1169.98,1150.07,1157.02,758230
12/8/2023 15:30:00,1156.97,1156.97,1142.4,1152.78,228505
12/11/2023 15:30:00,1100,1115.6,1074,1094.7,1898630
12/12/2023 15:30:00,1100,1126.96,1095.48,1108.07,856305
12/13/2023 15:30:00,1112.89,1122,1106.07,1119.73,622395
12/14/2023 15:30:00,1122.37,1125.32,1113.58,1114.67,632912
12/15/2023 15:30:00,1120,1123,1108.4,1117.89,727244
12/18/2023 15:30:00,1117,1137.8,1114.99,1118.21,655852
12/19/2023 15:30:00,1124,1129.2,1118.6,1127.49,224674
12/20/2023 15:30:00,1130,1134.22,1110.41,1115.83,261446
12/21/2023 15:30:00,1108,1118.8,1094.24,1110.9,336380
12/22/2023 15:30:00,1115.6,1131.2,1112,1125.54,263008
12/26/2023 15:30:00,1125.5,1139,1120.51,1126.43,331653
12/27/2023 15:30:00,1126.96,1144.4,1120.26,1142.9,294776
12/28/2023 15:30:00,1143.77,1178.16,1134.18,1171.71,977709
12/29/2023 15:30:00,1166.02,1168.9,1152.2,1159.58,290523
1/1/2024 15:30:00,1160,1172,1160,1164.33,195680
