Date,Open,High,Low,Close,Volume
4/25/2022 15:30:00,895,917.5,892.51,908.74,84507
4/26/2022 15:30:00,915,927.21,910,920.79,70593
4/27/2022 15:30:00,907.6,923.29,907.5,911.15,67430
4/28/2022 15:30:00,911.93,926.74,908.75,921.39,78958
4/29/2022 15:30:00,920.5,933.28,913.29,916.52,63398
5/2/2022 15:30:00,913.45,924,910.5,922.03,41597
5/4/2022 15:30:00,914.06,923.61,898.53,904.39,60857
5/5/2022 15:30:00,915.51,918.92,875.3,880.19,63313
5/6/2022 15:30:00,874.99,879.99,848.75,849.77,89997
5/9/2022 15:30:00,849.67,852.77,822.5,825.22,115147
5/10/2022 15:30:00,832,834,820.05,826.03,67177
5/11/2022 15:30:00,826.03,831.96,811.75,825.62,61787
5/12/2022 15:30:00,824.23,824.23,806.34,811,71776
5/13/2022 15:30:00,824.5,828.12,815.25,820.15,55439
5/16/2022 15:30:00,825.1,826,806.72,810.94,52483
5/17/2022 15:30:00,819.5,819.5,808.23,816.17,86305
5/18/2022 15:30:00,816.17,820.92,810.6,817.18,96009
5/19/2022 15:30:00,808.5,812.25,800,804.71,70502
5/20/2022 15:30:00,816.05,848,812.5,843.1,152477
5/23/2022 15:30:00,853,868.5,845.57,849.72,103173
5/24/2022 15:30:00,857.45,863.92,842.66,859.36,92410
5/25/2022 15:30:00,864,879.3,860.17,864.19,81501
5/26/2022 15:30:00,871.75,886.5,866.07,882.63,105581
5/27/2022 15:30:00,887.5,891.35,874.36,882.05,42527
5/30/2022 15:30:00,885,899.35,881.74,885.35,52058
5/31/2022 15:30:00,885.25,907.88,872.85,884.58,359537
6/1/2022 15:30:00,879,892.42,859.01,862.08,58247
6/2/2022 15:30:00,862,873.82,851,869.69,68899
6/3/2022 15:30:00,878.15,878.37,856.28,858.55,52686
6/6/2022 15:30:00,858.55,861.84,847.66,849.85,36001
6/7/2022 15:30:00,842.5,849.98,830.5,837.35,50762
6/8/2022 15:30:00,831.53,838,822.33,836.19,81636
6/9/2022 15:30:00,834.01,841.25,824.25,838.41,28748
6/10/2022 15:30:00,833.05,843.63,826.84,838.75,44810
6/13/2022 15:30:00,834.5,848.49,827,842.72,118464
6/14/2022 15:30:00,842.83,855,838,843.57,66081
6/15/2022 15:30:00,853.25,853.25,833,840.12,64753
6/16/2022 15:30:00,847.45,847.45,830.75,843.7,80754
6/17/2022 15:30:00,842.4,842.75,821.75,832.12,145619
6/20/2022 15:30:00,835,851.15,826.88,848.36,48902
6/21/2022 15:30:00,849,860,843,848.59,55631
6/22/2022 15:30:00,847.5,847.5,829.28,838.76,52364
6/23/2022 15:30:00,841,852.25,835,848.82,31675
6/24/2022 15:30:00,847.5,862.5,846.1,861.58,30380
6/27/2022 15:30:00,867.5,870.36,859.14,867.91,63842
6/28/2022 15:30:00,865,874.99,852.55,870.2,52224
6/29/2022 15:30:00,867.5,876.25,862.62,874.95,96972
6/30/2022 15:30:00,874.95,878.44,861.71,873.5,102842
7/1/2022 15:30:00,870,891.47,866.55,889.75,38547
7/4/2022 15:30:00,890,901.17,885.23,899.73,48729
7/5/2022 15:30:00,899.73,907.16,895,899.25,41438
7/6/2022 15:30:00,899.25,921.42,890.06,919.43,78391
7/7/2022 15:30:00,919.5,927.5,908.68,910.25,51879
7/8/2022 15:30:00,915,922.5,911.1,920.96,58825
7/11/2022 15:30:00,920,926.25,917.1,924.47,39382
7/12/2022 15:30:00,920.84,923.5,905.05,906.26,26189
7/13/2022 15:30:00,906.5,916.25,906.5,912.48,22751
7/14/2022 15:30:00,912.48,922.05,906.64,918.17,52294
7/15/2022 15:30:00,920,941.82,918.82,938.58,49501
7/18/2022 15:30:00,941.94,948.6,927.63,931.27,43977
7/19/2022 15:30:00,930,932.43,911.32,918.89,43728
7/20/2022 15:30:00,927.5,933,912.5,930.86,54663
7/21/2022 15:30:00,930,944.5,929.69,942,50656
7/22/2022 15:30:00,945.39,954.2,941.78,949.45,63200
7/25/2022 15:30:00,949.45,950.5,935.6,937.88,35959
7/26/2022 15:30:00,939,939,912.51,925.48,139471
7/27/2022 15:30:00,927.2,933.45,917.5,927.1,44973
7/28/2022 15:30:00,928.75,967.25,923,955.62,130457
7/29/2022 15:30:00,955.62,971.15,950.05,967.96,113825
8/1/2022 15:30:00,972.1,975,955.25,962.76,58567
8/2/2022 15:30:00,968.85,975.05,965.01,972.94,56219
8/3/2022 15:30:00,967,977.31,952.5,968.3,51325
8/4/2022 15:30:00,969.95,996.19,969.81,992.5,88280
8/5/2022 15:30:00,992,1001,986.45,996.08,62560
8/8/2022 15:30:00,995.25,999.37,977.5,982.65,57459
8/10/2022 15:30:00,992.53,1007.5,975.25,988.48,72207
8/11/2022 15:30:00,990,999.12,979.38,983.98,50461
8/12/2022 15:30:00,985,987.82,970.69,977.16,48903
8/16/2022 15:30:00,977.5,992.73,974.14,984.15,66083
8/17/2022 15:30:00,984.1,992.2,983.46,986.77,39600
8/18/2022 15:30:00,986,986.64,974,977.88,48921
8/19/2022 15:30:00,980,983.5,967.5,972.05,36698
8/22/2022 15:30:00,970.05,981.5,967.5,972.61,39794
8/23/2022 15:30:00,965,984.45,962.56,981.28,42881
8/24/2022 15:30:00,980.94,985.85,968.4,983.55,33768
8/25/2022 15:30:00,983.55,989.3,973.2,976.33,25909
8/26/2022 15:30:00,977,983.3,971.4,976.41,27989
8/29/2022 15:30:00,970,987.95,964.26,982.32,48462
8/30/2022 15:30:00,983,999.75,983,996.29,109751
9/1/2022 15:30:00,985,1002.5,978.73,986.65,79062
9/2/2022 15:30:00,987.62,992.4,976.5,978.09,31241
9/5/2022 15:30:00,975,979.13,961.35,962.99,49724
9/6/2022 15:30:00,963.04,965.4,947.25,952.1,59370
9/7/2022 15:30:00,952.1,965.35,950.75,958.97,55736
9/8/2022 15:30:00,960.05,963.85,950.25,956.19,54647
9/9/2022 15:30:00,968.5,968.5,949.54,952.56,48434
9/12/2022 15:30:00,952.58,958,944.51,948.41,43560
9/13/2022 15:30:00,948.53,963.33,948.5,953.18,51146
9/14/2022 15:30:00,943.55,961.72,943.55,955.44,61601
9/15/2022 15:30:00,959.7,962.85,948.89,950.45,33455
9/16/2022 15:30:00,950.45,950.45,917.03,920.21,116163
9/19/2022 15:30:00,924.81,942,913.37,938.26,53631
9/20/2022 15:30:00,940.5,946,928.76,930.83,83800
9/21/2022 15:30:00,930.8,944.47,929.55,932.5,46299
9/22/2022 15:30:00,932.5,941.75,929.03,931.92,77931
9/23/2022 15:30:00,929.55,932.81,922.5,924.8,35842
9/26/2022 15:30:00,924.79,944.5,919.88,922.67,113085
9/27/2022 15:30:00,927.4,939.75,927.29,933.63,69314
9/28/2022 15:30:00,932.75,948.95,926.29,942.05,105517
9/29/2022 15:30:00,946.76,956.5,939.56,948.96,87195
9/30/2022 15:30:00,947.5,959.75,944.7,957.24,80973
10/3/2022 15:30:00,955.88,957.2,938.5,949.63,52046
10/4/2022 15:30:00,962.5,967.5,952.56,962.59,37289
10/6/2022 15:30:00,967.11,976.26,961.86,965.01,67036
10/7/2022 15:30:00,963.76,969,958.38,966.05,39613
10/10/2022 15:30:00,955,960.25,950.25,955.95,34619
10/11/2022 15:30:00,960.25,960.73,920.51,922.5,54926
10/12/2022 15:30:00,927,938.34,922.5,936.27,38748
10/13/2022 15:30:00,939.5,946.08,930.25,938.18,30277
10/14/2022 15:30:00,947.94,950.69,942.5,946.4,22065
10/17/2022 15:30:00,942.5,953,939.61,946.01,17425
10/18/2022 15:30:00,951,971.45,949.5,969.39,53511
10/19/2022 15:30:00,969.39,992.4,962.73,986.96,130480
10/20/2022 15:30:00,985.95,1007.19,985,1003.06,112854
10/21/2022 15:30:00,1003.06,1017.5,999.13,1014.75,57193
10/25/2022 15:30:00,1040,1052.44,1010.85,1014.12,71353
10/27/2022 15:30:00,1023.43,1023.75,995.5,1006.66,101474
10/28/2022 15:30:00,1006.66,1018.6,1002.51,1014.12,64930
10/31/2022 15:30:00,1014.12,1023.5,1007.5,1018.17,79555
11/1/2022 15:30:00,1019.98,1036.74,1018.5,1029.5,39706
11/2/2022 15:30:00,1029.5,1035,1011.13,1019.37,43317
11/3/2022 15:30:00,1011.15,1023.75,1007.5,1021.17,35328
11/4/2022 15:30:00,1021.17,1026.75,1015.24,1021.27,18873
11/7/2022 15:30:00,1022.58,1036,1018.51,1024.01,67722
11/9/2022 15:30:00,1030.77,1042.12,1010.25,1016,52245
11/10/2022 15:30:00,1014.98,1020,1002.25,1008.77,38991
11/11/2022 15:30:00,1013.81,1025,1010.01,1016.13,35837
11/14/2022 15:30:00,1016.15,1019.62,994.64,1003.26,48476
11/15/2022 15:30:00,1008.2,1009.3,992.5,1002.78,39341
11/16/2022 15:30:00,999.61,1007.21,991.25,1004.9,44776
11/17/2022 15:30:00,1006.5,1006.99,994.13,999.55,27782
11/18/2022 15:30:00,999.75,1002.29,989,996.26,36686
11/21/2022 15:30:00,992.6,992.98,983.28,988.09,49844
11/22/2022 15:30:00,988.09,992.47,977.5,980.68,47422
11/23/2022 15:30:00,985,990.65,975.5,978.26,51722
11/24/2022 15:30:00,981.25,993.72,975.04,986.77,59696
11/25/2022 15:30:00,990,991.2,972,976.47,57858
11/28/2022 15:30:00,976.25,992.26,973,990.77,53000
11/29/2022 15:30:00,987.5,1018.75,986.5,1006.06,73723
11/30/2022 15:30:00,1006.06,1016.95,992.02,1009.19,313389
12/1/2022 15:30:00,1009.5,1017.5,996.75,1002.48,52926
12/2/2022 15:30:00,1002.48,1006.89,983.96,987.56,69617
12/5/2022 15:30:00,987.99,992.5,977.64,987.61,84999
12/6/2022 15:30:00,987.05,999.5,978.75,995.56,68109
12/7/2022 15:30:00,996,1003.96,991.41,995.54,56956
12/8/2022 15:30:00,995,1004.95,986.55,990.27,40624
12/9/2022 15:30:00,998.4,1014.75,992.21,1012.09,76755
12/12/2022 15:30:00,1012.5,1026,1007.25,1024.37,81060
12/13/2022 15:30:00,1028.05,1031.8,1016.5,1019.42,49134
12/14/2022 15:30:00,1019.26,1022.53,1000.33,1003.18,81680
12/15/2022 15:30:00,1003.18,1007.5,981.72,986.89,39554
12/16/2022 15:30:00,986.25,993,978.51,986.94,69321
12/19/2022 15:30:00,990,1006,990,1004.08,65448
12/20/2022 15:30:00,1007.5,1008.39,992.55,1006.78,46676
12/21/2022 15:30:00,1008.25,1017.4,1003.11,1015.71,70378
12/22/2022 15:30:00,1019.75,1022,1007.88,1015.33,37688
12/23/2022 15:30:00,1010,1022.75,1002.75,1006.64,74404
12/26/2022 15:30:00,1008.75,1012.28,993,994.88,33382
12/27/2022 15:30:00,995,1000.89,987.25,988.8,40291
12/28/2022 15:30:00,989.5,994.8,985.5,992.18,35346
12/29/2022 15:30:00,992,995.88,981.53,990.4,39851
12/30/2022 15:30:00,991.98,994.5,978.09,980.3,42644
1/2/2023 15:30:00,980.83,985.75,975.06,978.08,25164
1/3/2023 15:30:00,979.95,988.05,973.8,986.37,31415
1/4/2023 15:30:00,989,989.9,975,976,31984
1/5/2023 15:30:00,977,994.71,975.98,988.8,51393
1/6/2023 15:30:00,990,996.32,988.83,994.26,39386
1/9/2023 15:30:00,996.75,1008.22,994.83,1004.29,36144
1/10/2023 15:30:00,1003.15,1009.45,997.75,1001.2,31668
1/11/2023 15:30:00,1003.5,1004.25,985.87,987.92,32510
1/12/2023 15:30:00,987.92,997.5,987,993.66,33062
1/13/2023 15:30:00,997.5,997.5,986.25,989.22,34771
1/16/2023 15:30:00,992,992,985.05,986.78,24265
1/17/2023 15:30:00,986.8,998.31,985.64,997.29,40187
1/18/2023 15:30:00,997.5,1002.1,988.67,991.17,36399
1/19/2023 15:30:00,991.17,994.75,980.58,984.06,30999
1/20/2023 15:30:00,983.01,983.39,957.49,960,72022
1/23/2023 15:30:00,962.5,972,957.55,968.36,37900
1/24/2023 15:30:00,970,971.7,957.44,964.54,37712
1/25/2023 15:30:00,967.45,967.53,957.5,961.78,41160
1/27/2023 15:30:00,963,969.7,951.3,960.82,44777
1/30/2023 15:30:00,960.3,960.68,948.9,958.3,49830
1/31/2023 15:30:00,960,960,946.45,950.89,117500
2/1/2023 15:30:00,955,958.85,945.76,954.49,68805
2/2/2023 15:30:00,956.45,956.45,942.53,947.73,70922
2/3/2023 15:30:00,950.27,952.73,938.51,950.22,55578
2/6/2023 15:30:00,950,953,937.72,951.08,69134
2/7/2023 15:30:00,951.2,955,944,948.9,39873
2/8/2023 15:30:00,947.5,953.24,944.51,949.75,23267
2/9/2023 15:30:00,949.95,954.22,947.54,950.02,34734
2/10/2023 15:30:00,950.5,953.51,943.75,951.19,26383
2/13/2023 15:30:00,954.75,959.95,947.5,951.34,32489
2/14/2023 15:30:00,955.74,963,951.38,954.15,38589
2/15/2023 15:30:00,953.75,964.94,946.5,963.05,31998
2/16/2023 15:30:00,971.5,989.99,957,981.44,174007
2/17/2023 15:30:00,978.75,978.75,941.1,951.07,188435
2/20/2023 15:30:00,951.5,957.25,939,941.15,65311
2/21/2023 15:30:00,944.06,946.69,938,942.44,44954
2/22/2023 15:30:00,944.14,944.14,931.56,933.71,42080
2/23/2023 15:30:00,933,941.21,927.55,932.4,49268
2/24/2023 15:30:00,937.06,942.45,930.75,934.05,38875
2/27/2023 15:30:00,935,942.25,924.6,931.14,51625
2/28/2023 15:30:00,931.51,936.25,923.01,933.5,109182
3/1/2023 15:30:00,935,941.02,928.76,938.94,63926
3/2/2023 15:30:00,940,940,922.84,924.09,39070
3/3/2023 15:30:00,927.45,930.73,920.28,922.5,46018
3/6/2023 15:30:00,926.1,927.7,921.25,925.74,52949
3/8/2023 15:30:00,920.25,928.69,919.88,925.91,45746
3/9/2023 15:30:00,925,928.95,921.5,926.79,56615
3/10/2023 15:30:00,926.5,926.5,917.75,924.29,23634
3/13/2023 15:30:00,921.5,925,913,915.87,36476
3/14/2023 15:30:00,917.5,921.75,910.65,913.23,43879
3/15/2023 15:30:00,915,918.56,894,899.67,77958
3/16/2023 15:30:00,899.5,925,898.39,922.53,83043
3/17/2023 15:30:00,924.95,943.75,923.75,942.91,133430
3/20/2023 15:30:00,945,949.5,932.61,946.89,75645
3/21/2023 15:30:00,949.5,962.95,941,946.37,97762
3/22/2023 15:30:00,950.45,950.45,934.94,940.99,28248
3/23/2023 15:30:00,940.99,958.5,935.51,952.22,56685
3/24/2023 15:30:00,950.25,955,944.4,947.66,26299
3/27/2023 15:30:00,950,956.39,940.75,944.55,35854
3/28/2023 15:30:00,945,951,942.5,947.3,35481
3/29/2023 15:30:00,946.5,956.25,943.81,952.65,48606
3/31/2023 15:30:00,957.75,987.6,957.75,985.23,148444
4/3/2023 15:30:00,989.2,989.5,969.3,985.27,63740
4/5/2023 15:30:00,982.95,993.65,980.05,991.1,47151
4/6/2023 15:30:00,989.75,992,980.25,985.41,40978
4/10/2023 15:30:00,985,985.82,975.05,976.51,22414
4/11/2023 15:30:00,982.4,984.75,973.75,983.73,44126
4/12/2023 15:30:00,984.75,984.75,968.25,972.02,56882
4/13/2023 15:30:00,975,984,970.81,973.27,46151
4/17/2023 15:30:00,979.5,1020.5,975.11,1012.22,194351
4/18/2023 15:30:00,1010,1035,1010,1033.06,139860
4/19/2023 15:30:00,1032.99,1033.18,1019.4,1030.94,89874
4/20/2023 15:30:00,1029.75,1036.04,1019,1023.66,52213
4/21/2023 15:30:00,1023.66,1029.35,1019.37,1024.84,44305
4/24/2023 15:30:00,1025.05,1035.45,1020.05,1034.46,57868
4/25/2023 15:30:00,1035.45,1046.43,1015.4,1033.26,168464
4/26/2023 15:30:00,1029.95,1054.45,1023.63,1051.31,124894
4/27/2023 15:30:00,1053.31,1060,1050,1057.37,102232
4/28/2023 15:30:00,1059.1,1092.48,1056.5,1088.07,166516
5/2/2023 15:30:00,1090,1104.95,1083.63,1087.29,89170
5/3/2023 15:30:00,1087.25,1097.29,1078.92,1093.79,57013
5/4/2023 15:30:00,1093.94,1099.75,1081.89,1084.69,63534
5/5/2023 15:30:00,1090,1103.94,1087.49,1100.99,55076
5/8/2023 15:30:00,1102.5,1115,1088.02,1099.16,75656
5/9/2023 15:30:00,1100,1107.25,1092.34,1098.57,43287
5/10/2023 15:30:00,1098.57,1106.49,1098.47,1102.5,60441
5/11/2023 15:30:00,1104.95,1111.75,1097.52,1100.99,68937
5/12/2023 15:30:00,1100.95,1103.47,1087,1089.71,66961
5/15/2023 15:30:00,1091,1100.99,1087.56,1089.33,72570
5/16/2023 15:30:00,1093.75,1099.45,1086,1089.02,77257
5/17/2023 15:30:00,1089.02,1094.57,1080,1086.63,66788
5/18/2023 15:30:00,1092.5,1097.5,1082.51,1083.98,51175
5/19/2023 15:30:00,1090,1090,1075.31,1084.51,73220
5/22/2023 15:30:00,1084.95,1084.95,1071.11,1074.74,51095
5/23/2023 15:30:00,1072.5,1080.5,1068.11,1070.19,55459
5/24/2023 15:30:00,1070.19,1074.9,1063.75,1069.03,44364
5/25/2023 15:30:00,1075,1081.6,1065.54,1073.74,81502
5/26/2023 15:30:00,1074.25,1081.45,1068.5,1079.09,63159
5/29/2023 15:30:00,1086.25,1092.5,1077.61,1086.47,53437
5/30/2023 15:30:00,1084,1086.43,1075.55,1078.72,46981
5/31/2023 15:30:00,1079,1092.92,1075.75,1083.66,424794
6/1/2023 15:30:00,1089.3,1096.25,1078.64,1093.71,59866
6/2/2023 15:30:00,1100,1104.75,1091,1102.32,58248
6/5/2023 15:30:00,1099.95,1106.48,1089.5,1091.71,81509
6/6/2023 15:30:00,1093.71,1096.58,1080.88,1085.27,78523
6/7/2023 15:30:00,1087.49,1121.24,1087.49,1118.39,156812
6/8/2023 15:30:00,1123,1128.88,1104.37,1107.45,72929
6/9/2023 15:30:00,1105.05,1114,1102.05,1103.67,70915
6/12/2023 15:30:00,1102.5,1117.45,1101.46,1114.47,62352
6/13/2023 15:30:00,1117.45,1133.9,1114.62,1124.63,83347
6/14/2023 15:30:00,1126.25,1137.55,1125,1136.44,72377
6/15/2023 15:30:00,1136.44,1150,1131.63,1148.31,73757
6/16/2023 15:30:00,1148.31,1158.76,1143.87,1148.43,73541
6/19/2023 15:30:00,1151.25,1157.5,1138.06,1139.74,43331
6/20/2023 15:30:00,1139.74,1150,1136,1147.78,68877
6/21/2023 15:30:00,1147.81,1153.48,1138.25,1144.58,64642
6/22/2023 15:30:00,1140,1144.54,1124.64,1126.65,49903
6/23/2023 15:30:00,1126.65,1131,1122.68,1126.84,43515
6/26/2023 15:30:00,1126,1135,1125.25,1131.54,35015
6/27/2023 15:30:00,1131.57,1143.5,1125.26,1131.86,44133
6/28/2023 15:30:00,1133.5,1140,1129,1137.21,55624
6/30/2023 15:30:00,1137.5,1147.31,1131.25,1144.71,36862
7/3/2023 15:30:00,1147.5,1147.5,1129.15,1131.63,55269
7/4/2023 15:30:00,1137.4,1142.25,1126.28,1131.2,30149
7/5/2023 15:30:00,1129.3,1147.2,1129,1144.99,38888
7/6/2023 15:30:00,1146.75,1169.62,1145.25,1154.97,90367
7/7/2023 15:30:00,1157.75,1162.34,1142.5,1145.31,56464
7/10/2023 15:30:00,1143.45,1152.12,1127.5,1129.01,36388
7/11/2023 15:30:00,1130.5,1147.99,1127.52,1142.62,68526
7/12/2023 15:30:00,1146.95,1155,1140.85,1153,48090
7/13/2023 15:30:00,1153,1156.08,1138.84,1141.04,43216
7/14/2023 15:30:00,1141.04,1160,1140,1156.9,45457
7/17/2023 15:30:00,1160,1169.77,1147.75,1153.54,41795
7/18/2023 15:30:00,1159.5,1159.5,1141.03,1148.86,32584
7/19/2023 15:30:00,1147.5,1151.25,1140.08,1147.05,27881
7/20/2023 15:30:00,1147.05,1154.22,1137.55,1150.4,37792
7/21/2023 15:30:00,1150.75,1161.6,1145.64,1149.13,36843
7/24/2023 15:30:00,1149.01,1152.43,1135.39,1141.01,42081
7/25/2023 15:30:00,1157,1157,1133.76,1138.65,62576
7/26/2023 15:30:00,1139.55,1145,1135.1,1139.99,34462
7/27/2023 15:30:00,1142.96,1145,1103.8,1116.27,179374
7/28/2023 15:30:00,1116.27,1131.59,1109.37,1124.05,67211
7/31/2023 15:30:00,1132.5,1132.7,1121.48,1127.67,48609
8/1/2023 15:30:00,1130.42,1134.5,1121.25,1129.69,65019
8/2/2023 15:30:00,1134.5,1146.91,1125.53,1144.12,104661
8/3/2023 15:30:00,1144.4,1144.4,1120.1,1123.79,44971
8/4/2023 15:30:00,1124.8,1134.94,1120.6,1122.72,41010
8/7/2023 15:30:00,1122.72,1127.58,1107.5,1122.96,41246
8/8/2023 15:30:00,1123.5,1124.95,1105,1111.46,58032
8/9/2023 15:30:00,1114,1117.81,1108.13,1110.92,37285
8/10/2023 15:30:00,1108.15,1112.23,1094.75,1099.49,70579
8/11/2023 15:30:00,1099.49,1100.5,1087.5,1092.12,38363
8/14/2023 15:30:00,1092.21,1102,1085.46,1094.97,40788
8/16/2023 15:30:00,1106.5,1106.5,1089.27,1097.4,28930
8/17/2023 15:30:00,1095,1101.42,1080.12,1083.37,69992
8/18/2023 15:30:00,1083.37,1094,1072.5,1091.5,65667
8/21/2023 15:30:00,1091.5,1108.81,1086.77,1101.72,37096
8/22/2023 15:30:00,1101.72,1104.62,1095.3,1101.3,40522
8/23/2023 15:30:00,1105,1113.49,1097.5,1109.16,61378
8/24/2023 15:30:00,1114.15,1114.5,1107.17,1112.24,46020
8/25/2023 15:30:00,1109.5,1114.02,1105.56,1109.43,41964
8/28/2023 15:30:00,1109.58,1110.73,1100,1101.72,41507
8/29/2023 15:30:00,1103.52,1108.99,1097.5,1103.15,52428
8/30/2023 15:30:00,1103.15,1114,1100.51,1109.93,64832
8/31/2023 15:30:00,1112.5,1114.45,1083.5,1099.32,233065
9/1/2023 15:30:00,1102.5,1105.48,1093,1095.78,35849
9/4/2023 15:30:00,1098.76,1099,1081.63,1086.91,74091
9/5/2023 15:30:00,1087.73,1099.93,1087.73,1097.72,62313
9/6/2023 15:30:00,1097.72,1105,1088.73,1100.21,56292
9/7/2023 15:30:00,1098.92,1104.26,1091.12,1094.82,41159
9/8/2023 15:30:00,1097.3,1098.97,1091.5,1094.16,30477
9/11/2023 15:30:00,1095.5,1110,1093.67,1106.35,46977
9/12/2023 15:30:00,1106.71,1119.75,1100.86,1115.89,49379
9/13/2023 15:30:00,1113.78,1128.46,1107.5,1108.99,50825
9/14/2023 15:30:00,1111.5,1125.5,1107.85,1123.89,81056
9/15/2023 15:30:00,1125,1135.05,1115.95,1131.12,116141
9/18/2023 15:30:00,1131,1142,1122.63,1140.97,57532
9/20/2023 15:30:00,1127.8,1141.33,1127.8,1134.01,57450
9/21/2023 15:30:00,1133,1133.5,1117.5,1126.68,46183
9/22/2023 15:30:00,1126,1132,1119,1126.63,38301
9/25/2023 15:30:00,1128.5,1135.44,1122.55,1131.94,34427
9/26/2023 15:30:00,1135,1153.15,1129.8,1150.28,66001
9/27/2023 15:30:00,1150.25,1150.28,1137.07,1143.65,41653
9/28/2023 15:30:00,1145,1145.4,1122.39,1126.92,51981
9/29/2023 15:30:00,1127.55,1135.25,1121.5,1125.35,45229
10/3/2023 15:30:00,1125.35,1129.73,1112.76,1115.76,50013
10/4/2023 15:30:00,1140.25,1167.94,1127.55,1149.31,213488
10/5/2023 15:30:00,1150.25,1155.36,1138.75,1145.94,68000
10/6/2023 15:30:00,1149.5,1153.38,1140.74,1145.61,38812
10/9/2023 15:30:00,1140.6,1149.04,1140,1144.09,23755
10/10/2023 15:30:00,1148,1150.85,1141.27,1148.4,39663
10/11/2023 15:30:00,1148.4,1163.7,1146.5,1160.1,67338
10/12/2023 15:30:00,1161.15,1165,1148.1,1153.76,54222
10/13/2023 15:30:00,1153.75,1179.99,1147.77,1177.72,90791
10/16/2023 15:30:00,1177.5,1177.5,1148.75,1155.43,86608
10/17/2023 15:30:00,1156.5,1168.11,1156.5,1166.27,38166
10/18/2023 15:30:00,1166.27,1172.36,1160,1163.15,35671
10/19/2023 15:30:00,1162.85,1211.35,1155.03,1206.62,292412
10/20/2023 15:30:00,1205,1237.25,1200.09,1213.98,207934
10/23/2023 15:30:00,1215,1233.75,1206.42,1209.89,79230
10/25/2023 15:30:00,1214,1226.48,1207.66,1213.14,111350
10/26/2023 15:30:00,1213,1213.03,1171.05,1177.28,126940
10/27/2023 15:30:00,1177.53,1211.4,1172.02,1202.85,130437
10/30/2023 15:30:00,1205,1212.5,1193.25,1208.59,72614
10/31/2023 15:30:00,1215,1216.5,1206.1,1211.74,51639
11/1/2023 15:30:00,1210,1210,1189,1193.64,63690
11/2/2023 15:30:00,1199.51,1207.49,1188.66,1205.59,107068
11/3/2023 15:30:00,1207.15,1210,1198.84,1199.95,47714
11/6/2023 15:30:00,1207.5,1219.53,1202.94,1214.48,74276
11/7/2023 15:30:00,1214.35,1224,1206,1218.47,52965
11/8/2023 15:30:00,1218.45,1220.64,1211,1214.08,36305
11/9/2023 15:30:00,1217.5,1220.75,1209.62,1211.34,42223
11/10/2023 15:30:00,1211.34,1212.47,1202.78,1206.86,28317
11/13/2023 15:30:00,1214.9,1214.9,1201.6,1204.29,28528
11/15/2023 15:30:00,1212.25,1212.45,1200.4,1208.7,76697
11/16/2023 15:30:00,1209.75,1213.63,1202.3,1204.15,69418
11/17/2023 15:30:00,1205,1224.24,1203.23,1218.65,70051
11/20/2023 15:30:00,1218.75,1220.19,1208.3,1215.13,54115
11/21/2023 15:30:00,1215.25,1220.99,1209.01,1218.67,45329
11/22/2023 15:30:00,1218.5,1226,1213,1217.54,36821
11/23/2023 15:30:00,1220.7,1229.49,1217.56,1219.67,36814
11/24/2023 15:30:00,1222.5,1223.64,1205.4,1206.95,40412
11/28/2023 15:30:00,1206.9,1213,1194.16,1210.93,87697
11/29/2023 15:30:00,1211.05,1216.75,1200.55,1203.38,62715
11/30/2023 15:30:00,1204,1217.01,1198.27,1211.81,147203
12/1/2023 15:30:00,1217,1218.25,1207.82,1216.93,63650
12/4/2023 15:30:00,1219.45,1226.75,1206.93,1220.14,99392
12/5/2023 15:30:00,1222.55,1233.69,1220.14,1230.45,67187
12/6/2023 15:30:00,1236.44,1254.85,1235.1,1248.43,79608
12/7/2023 15:30:00,1248.43,1258.5,1240.67,1248.76,60085
12/8/2023 15:30:00,1249.75,1258.79,1237.82,1239.48,70076
12/11/2023 15:30:00,1244,1256,1231.95,1252.17,53937
12/12/2023 15:30:00,1252.17,1262.04,1240.11,1247.36,64123
12/13/2023 15:30:00,1247.92,1254,1241.25,1252.22,44572
12/14/2023 15:30:00,1257.2,1257.2,1237.51,1239.67,104726
12/15/2023 15:30:00,1242.5,1247.61,1211,1218.32,159541
12/18/2023 15:30:00,1222.5,1229.03,1214.95,1217.71,66324
12/19/2023 15:30:00,1228.49,1285.25,1225.55,1274.48,352866
12/20/2023 15:30:00,1284.7,1288.92,1252.76,1254.89,144488
12/21/2023 15:30:00,1254.89,1262.4,1245.39,1255.79,110638
12/22/2023 15:30:00,1262,1270.5,1255,1268.42,88828
12/26/2023 15:30:00,1274.3,1280,1268.25,1278.1,61785
12/27/2023 15:30:00,1280,1288.4,1279.03,1286.02,71416
12/28/2023 15:30:00,1293.49,1318.7,1288.76,1312.5,157772
12/29/2023 15:30:00,1312.5,1332.5,1307.28,1329.02,103408
1/1/2024 15:30:00,1332.5,1372.26,1332,1368.62,131610
